# Saída de dados
#
#	Exemplo 02: Solução do P.V.I.
#
#		du/dt = f(t,u(t),v(t)) ,
#
#		dv/dt = g(t,u(t),v(t)) ,
#
#		f(t,u,v) = (1 + exp(-t)) * u*v / (1 + u*v*v)
#
#		g(t,u,v) = v/u
#
#		u(t0) = u0 ,  v(t0) = v0
#
#	pelo método de Euler com passo uniforme.
#
#
#	! tempo inicial         t0 = 0.000000e+00
#	! tempo final           tf = 1.000000e+01
#	! valor inicial para u  u0 = 1.000000e+00
#	! valor inicial para v  v0 = 5.000000e-01
#
#	! passo utilizado  h  = 1.000000e-03
#	! numero de pontos nt = 10001
#
# t		u		v
2.087000e+00	2.734391e+00	1.624847e+00
2.088000e+00	2.734998e+00	1.625441e+00
2.089000e+00	2.735606e+00	1.626036e+00
2.090000e+00	2.736213e+00	1.626630e+00
2.091000e+00	2.736820e+00	1.627224e+00
2.092000e+00	2.737427e+00	1.627819e+00
2.093000e+00	2.738033e+00	1.628414e+00
2.094000e+00	2.738640e+00	1.629008e+00
2.095000e+00	2.739246e+00	1.629603e+00
2.096000e+00	2.739852e+00	1.630198e+00
2.097000e+00	2.740457e+00	1.630793e+00
2.098000e+00	2.741063e+00	1.631388e+00
2.099000e+00	2.741668e+00	1.631983e+00
2.100000e+00	2.742273e+00	1.632579e+00
2.101000e+00	2.742878e+00	1.633174e+00
2.102000e+00	2.743482e+00	1.633769e+00
2.103000e+00	2.744087e+00	1.634365e+00
2.104000e+00	2.744691e+00	1.634961e+00
2.105000e+00	2.745295e+00	1.635556e+00
2.106000e+00	2.745898e+00	1.636152e+00
2.107000e+00	2.746502e+00	1.636748e+00
2.108000e+00	2.747105e+00	1.637344e+00
2.109000e+00	2.747708e+00	1.637940e+00
2.110000e+00	2.748311e+00	1.638536e+00
2.111000e+00	2.748914e+00	1.639132e+00
2.112000e+00	2.749516e+00	1.639728e+00
2.113000e+00	2.750118e+00	1.640325e+00
2.114000e+00	2.750720e+00	1.640921e+00
2.115000e+00	2.751322e+00	1.641518e+00
2.116000e+00	2.751923e+00	1.642114e+00
2.117000e+00	2.752525e+00	1.642711e+00
2.118000e+00	2.753126e+00	1.643308e+00
2.119000e+00	2.753727e+00	1.643905e+00
2.120000e+00	2.754327e+00	1.644502e+00
2.121000e+00	2.754928e+00	1.645099e+00
2.122000e+00	2.755528e+00	1.645696e+00
2.123000e+00	2.756128e+00	1.646293e+00
2.124000e+00	2.756728e+00	1.646891e+00
2.125000e+00	2.757328e+00	1.647488e+00
2.126000e+00	2.757927e+00	1.648085e+00
2.127000e+00	2.758526e+00	1.648683e+00
2.128000e+00	2.759125e+00	1.649281e+00
2.129000e+00	2.759724e+00	1.649878e+00
2.130000e+00	2.760322e+00	1.650476e+00
2.131000e+00	2.760921e+00	1.651074e+00
2.132000e+00	2.761519e+00	1.651672e+00
2.133000e+00	2.762117e+00	1.652270e+00
2.134000e+00	2.762714e+00	1.652869e+00
2.135000e+00	2.763312e+00	1.653467e+00
2.136000e+00	2.763909e+00	1.654065e+00
2.137000e+00	2.764506e+00	1.654664e+00
2.138000e+00	2.765103e+00	1.655262e+00
2.139000e+00	2.765700e+00	1.655861e+00
2.140000e+00	2.766296e+00	1.656460e+00
2.141000e+00	2.766892e+00	1.657058e+00
2.142000e+00	2.767488e+00	1.657657e+00
2.143000e+00	2.768084e+00	1.658256e+00
2.144000e+00	2.768679e+00	1.658855e+00
2.145000e+00	2.769275e+00	1.659454e+00
2.146000e+00	2.769870e+00	1.660054e+00
2.147000e+00	2.770465e+00	1.660653e+00
2.148000e+00	2.771059e+00	1.661252e+00
2.149000e+00	2.771654e+00	1.661852e+00
2.150000e+00	2.772248e+00	1.662451e+00
2.151000e+00	2.772842e+00	1.663051e+00
2.152000e+00	2.773436e+00	1.663651e+00
2.153000e+00	2.774030e+00	1.664251e+00
2.154000e+00	2.774623e+00	1.664851e+00
2.155000e+00	2.775216e+00	1.665451e+00
2.156000e+00	2.775809e+00	1.666051e+00
2.157000e+00	2.776402e+00	1.666651e+00
2.158000e+00	2.776995e+00	1.667251e+00
2.159000e+00	2.777587e+00	1.667852e+00
2.160000e+00	2.778179e+00	1.668452e+00
2.161000e+00	2.778771e+00	1.669053e+00
2.162000e+00	2.779363e+00	1.669653e+00
2.163000e+00	2.779954e+00	1.670254e+00
2.164000e+00	2.780546e+00	1.670855e+00
2.165000e+00	2.781137e+00	1.671456e+00
2.166000e+00	2.781728e+00	1.672057e+00
2.167000e+00	2.782318e+00	1.672658e+00
2.168000e+00	2.782909e+00	1.673259e+00
2.169000e+00	2.783499e+00	1.673860e+00
2.170000e+00	2.784089e+00	1.674462e+00
2.171000e+00	2.784679e+00	1.675063e+00
2.172000e+00	2.785269e+00	1.675665e+00
2.173000e+00	2.785858e+00	1.676266e+00
2.174000e+00	2.786447e+00	1.676868e+00
2.175000e+00	2.787036e+00	1.677470e+00
2.176000e+00	2.787625e+00	1.678072e+00
2.177000e+00	2.788214e+00	1.678674e+00
2.178000e+00	2.788802e+00	1.679276e+00
2.179000e+00	2.789390e+00	1.679878e+00
2.180000e+00	2.789978e+00	1.680480e+00
2.181000e+00	2.790566e+00	1.681082e+00
2.182000e+00	2.791153e+00	1.681685e+00
2.183000e+00	2.791741e+00	1.682287e+00
2.184000e+00	2.792328e+00	1.682890e+00
2.185000e+00	2.792915e+00	1.683493e+00
2.186000e+00	2.793501e+00	1.684095e+00
2.187000e+00	2.794088e+00	1.684698e+00
2.188000e+00	2.794674e+00	1.685301e+00
2.189000e+00	2.795260e+00	1.685904e+00
2.190000e+00	2.795846e+00	1.686507e+00
2.191000e+00	2.796432e+00	1.687111e+00
2.192000e+00	2.797017e+00	1.687714e+00
2.193000e+00	2.797602e+00	1.688317e+00
2.194000e+00	2.798187e+00	1.688921e+00
2.195000e+00	2.798772e+00	1.689524e+00
2.196000e+00	2.799357e+00	1.690128e+00
2.197000e+00	2.799941e+00	1.690732e+00
2.198000e+00	2.800525e+00	1.691336e+00
2.199000e+00	2.801109e+00	1.691940e+00
2.200000e+00	2.801693e+00	1.692544e+00
2.201000e+00	2.802277e+00	1.693148e+00
2.202000e+00	2.802860e+00	1.693752e+00
2.203000e+00	2.803443e+00	1.694356e+00
2.204000e+00	2.804026e+00	1.694961e+00
2.205000e+00	2.804609e+00	1.695565e+00
2.206000e+00	2.805192e+00	1.696170e+00
2.207000e+00	2.805774e+00	1.696774e+00
2.208000e+00	2.806356e+00	1.697379e+00
2.209000e+00	2.806938e+00	1.697984e+00
2.210000e+00	2.807520e+00	1.698589e+00
2.211000e+00	2.808101e+00	1.699194e+00
2.212000e+00	2.808683e+00	1.699799e+00
2.213000e+00	2.809264e+00	1.700404e+00
2.214000e+00	2.809845e+00	1.701009e+00
2.215000e+00	2.810425e+00	1.701615e+00
2.216000e+00	2.811006e+00	1.702220e+00
2.217000e+00	2.811586e+00	1.702826e+00
2.218000e+00	2.812166e+00	1.703431e+00
2.219000e+00	2.812746e+00	1.704037e+00
2.220000e+00	2.813326e+00	1.704643e+00
2.221000e+00	2.813905e+00	1.705249e+00
2.222000e+00	2.814484e+00	1.705855e+00
2.223000e+00	2.815063e+00	1.706461e+00
2.224000e+00	2.815642e+00	1.707067e+00
2.225000e+00	2.816221e+00	1.707673e+00
2.226000e+00	2.816799e+00	1.708280e+00
2.227000e+00	2.817378e+00	1.708886e+00
2.228000e+00	2.817956e+00	1.709493e+00
2.229000e+00	2.818534e+00	1.710099e+00
2.230000e+00	2.819111e+00	1.710706e+00
2.231000e+00	2.819689e+00	1.711313e+00
2.232000e+00	2.820266e+00	1.711920e+00
2.233000e+00	2.820843e+00	1.712527e+00
2.234000e+00	2.821420e+00	1.713134e+00
2.235000e+00	2.821996e+00	1.713741e+00
2.236000e+00	2.822573e+00	1.714349e+00
2.237000e+00	2.823149e+00	1.714956e+00
2.238000e+00	2.823725e+00	1.715563e+00
2.239000e+00	2.824301e+00	1.716171e+00
2.240000e+00	2.824876e+00	1.716779e+00
2.241000e+00	2.825452e+00	1.717386e+00
2.242000e+00	2.826027e+00	1.717994e+00
2.243000e+00	2.826602e+00	1.718602e+00
2.244000e+00	2.827177e+00	1.719210e+00
2.245000e+00	2.827751e+00	1.719818e+00
2.246000e+00	2.828325e+00	1.720426e+00
2.247000e+00	2.828900e+00	1.721035e+00
2.248000e+00	2.829474e+00	1.721643e+00
2.249000e+00	2.830047e+00	1.722251e+00
2.250000e+00	2.830621e+00	1.722860e+00
2.251000e+00	2.831194e+00	1.723469e+00
2.252000e+00	2.831768e+00	1.724077e+00
2.253000e+00	2.832340e+00	1.724686e+00
2.254000e+00	2.832913e+00	1.725295e+00
2.255000e+00	2.833486e+00	1.725904e+00
2.256000e+00	2.834058e+00	1.726513e+00
2.257000e+00	2.834630e+00	1.727123e+00
2.258000e+00	2.835202e+00	1.727732e+00
2.259000e+00	2.835774e+00	1.728341e+00
2.260000e+00	2.836346e+00	1.728951e+00
2.261000e+00	2.836917e+00	1.729560e+00
2.262000e+00	2.837488e+00	1.730170e+00
2.263000e+00	2.838059e+00	1.730780e+00
2.264000e+00	2.838630e+00	1.731390e+00
2.265000e+00	2.839200e+00	1.731999e+00
2.266000e+00	2.839771e+00	1.732609e+00
2.267000e+00	2.840341e+00	1.733220e+00
2.268000e+00	2.840911e+00	1.733830e+00
2.269000e+00	2.841481e+00	1.734440e+00
2.270000e+00	2.842050e+00	1.735051e+00
2.271000e+00	2.842619e+00	1.735661e+00
2.272000e+00	2.843189e+00	1.736272e+00
2.273000e+00	2.843758e+00	1.736882e+00
2.274000e+00	2.844326e+00	1.737493e+00
2.275000e+00	2.844895e+00	1.738104e+00
2.276000e+00	2.845463e+00	1.738715e+00
2.277000e+00	2.846031e+00	1.739326e+00
2.278000e+00	2.846599e+00	1.739937e+00
2.279000e+00	2.847167e+00	1.740548e+00
2.280000e+00	2.847735e+00	1.741160e+00
2.281000e+00	2.848302e+00	1.741771e+00
2.282000e+00	2.848869e+00	1.742383e+00
2.283000e+00	2.849436e+00	1.742994e+00
2.284000e+00	2.850003e+00	1.743606e+00
2.285000e+00	2.850569e+00	1.744218e+00
2.286000e+00	2.851136e+00	1.744830e+00
2.287000e+00	2.851702e+00	1.745442e+00
2.288000e+00	2.852268e+00	1.746054e+00
2.289000e+00	2.852834e+00	1.746666e+00
2.290000e+00	2.853399e+00	1.747278e+00
2.291000e+00	2.853965e+00	1.747890e+00
2.292000e+00	2.854530e+00	1.748503e+00
2.293000e+00	2.855095e+00	1.749115e+00
2.294000e+00	2.855660e+00	1.749728e+00
2.295000e+00	2.856224e+00	1.750341e+00
2.296000e+00	2.856789e+00	1.750954e+00
2.297000e+00	2.857353e+00	1.751566e+00
2.298000e+00	2.857917e+00	1.752179e+00
2.299000e+00	2.858481e+00	1.752793e+00
2.300000e+00	2.859044e+00	1.753406e+00
2.301000e+00	2.859608e+00	1.754019e+00
2.302000e+00	2.860171e+00	1.754632e+00
2.303000e+00	2.860734e+00	1.755246e+00
2.304000e+00	2.861297e+00	1.755859e+00
2.305000e+00	2.861859e+00	1.756473e+00
2.306000e+00	2.862422e+00	1.757087e+00
2.307000e+00	2.862984e+00	1.757701e+00
2.308000e+00	2.863546e+00	1.758315e+00
2.309000e+00	2.864108e+00	1.758929e+00
2.310000e+00	2.864669e+00	1.759543e+00
2.311000e+00	2.865231e+00	1.760157e+00
2.312000e+00	2.865792e+00	1.760771e+00
2.313000e+00	2.866353e+00	1.761386e+00
2.314000e+00	2.866914e+00	1.762000e+00
2.315000e+00	2.867475e+00	1.762615e+00
2.316000e+00	2.868035e+00	1.763230e+00
2.317000e+00	2.868595e+00	1.763844e+00
2.318000e+00	2.869155e+00	1.764459e+00
2.319000e+00	2.869715e+00	1.765074e+00
2.320000e+00	2.870275e+00	1.765689e+00
2.321000e+00	2.870834e+00	1.766304e+00
2.322000e+00	2.871394e+00	1.766920e+00
2.323000e+00	2.871953e+00	1.767535e+00
2.324000e+00	2.872512e+00	1.768150e+00
2.325000e+00	2.873070e+00	1.768766e+00
2.326000e+00	2.873629e+00	1.769382e+00
2.327000e+00	2.874187e+00	1.769997e+00
2.328000e+00	2.874745e+00	1.770613e+00
2.329000e+00	2.875303e+00	1.771229e+00
2.330000e+00	2.875861e+00	1.771845e+00
2.331000e+00	2.876419e+00	1.772461e+00
2.332000e+00	2.876976e+00	1.773077e+00
2.333000e+00	2.877533e+00	1.773694e+00
2.334000e+00	2.878090e+00	1.774310e+00
2.335000e+00	2.878647e+00	1.774927e+00
2.336000e+00	2.879203e+00	1.775543e+00
2.337000e+00	2.879760e+00	1.776160e+00
2.338000e+00	2.880316e+00	1.776777e+00
2.339000e+00	2.880872e+00	1.777394e+00
2.340000e+00	2.881428e+00	1.778010e+00
2.341000e+00	2.881983e+00	1.778628e+00
2.342000e+00	2.882539e+00	1.779245e+00
2.343000e+00	2.883094e+00	1.779862e+00
2.344000e+00	2.883649e+00	1.780479e+00
2.345000e+00	2.884204e+00	1.781097e+00
2.346000e+00	2.884758e+00	1.781714e+00
2.347000e+00	2.885313e+00	1.782332e+00
2.348000e+00	2.885867e+00	1.782950e+00
2.349000e+00	2.886421e+00	1.783567e+00
2.350000e+00	2.886975e+00	1.784185e+00
2.351000e+00	2.887529e+00	1.784803e+00
2.352000e+00	2.888082e+00	1.785421e+00
2.353000e+00	2.888636e+00	1.786040e+00
2.354000e+00	2.889189e+00	1.786658e+00
2.355000e+00	2.889742e+00	1.787276e+00
2.356000e+00	2.890294e+00	1.787895e+00
2.357000e+00	2.890847e+00	1.788513e+00
2.358000e+00	2.891399e+00	1.789132e+00
2.359000e+00	2.891951e+00	1.789751e+00
2.360000e+00	2.892503e+00	1.790370e+00
2.361000e+00	2.893055e+00	1.790989e+00
2.362000e+00	2.893607e+00	1.791608e+00
2.363000e+00	2.894158e+00	1.792227e+00
2.364000e+00	2.894709e+00	1.792846e+00
2.365000e+00	2.895260e+00	1.793466e+00
2.366000e+00	2.895811e+00	1.794085e+00
2.367000e+00	2.896362e+00	1.794705e+00
2.368000e+00	2.896912e+00	1.795324e+00
2.369000e+00	2.897462e+00	1.795944e+00
2.370000e+00	2.898012e+00	1.796564e+00
2.371000e+00	2.898562e+00	1.797184e+00
2.372000e+00	2.899112e+00	1.797804e+00
2.373000e+00	2.899661e+00	1.798424e+00
2.374000e+00	2.900211e+00	1.799044e+00
2.375000e+00	2.900760e+00	1.799664e+00
2.376000e+00	2.901309e+00	1.800285e+00
2.377000e+00	2.901858e+00	1.800905e+00
2.378000e+00	2.902406e+00	1.801526e+00
2.379000e+00	2.902954e+00	1.802147e+00
2.380000e+00	2.903503e+00	1.802767e+00
2.381000e+00	2.904051e+00	1.803388e+00
2.382000e+00	2.904598e+00	1.804009e+00
2.383000e+00	2.905146e+00	1.804630e+00
2.384000e+00	2.905693e+00	1.805252e+00
2.385000e+00	2.906241e+00	1.805873e+00
2.386000e+00	2.906788e+00	1.806494e+00
2.387000e+00	2.907334e+00	1.807116e+00
2.388000e+00	2.907881e+00	1.807737e+00
2.389000e+00	2.908428e+00	1.808359e+00
2.390000e+00	2.908974e+00	1.808981e+00
2.391000e+00	2.909520e+00	1.809603e+00
2.392000e+00	2.910066e+00	1.810225e+00
2.393000e+00	2.910611e+00	1.810847e+00
2.394000e+00	2.911157e+00	1.811469e+00
2.395000e+00	2.911702e+00	1.812091e+00
2.396000e+00	2.912247e+00	1.812713e+00
2.397000e+00	2.912792e+00	1.813336e+00
2.398000e+00	2.913337e+00	1.813958e+00
2.399000e+00	2.913882e+00	1.814581e+00
2.400000e+00	2.914426e+00	1.815204e+00
2.401000e+00	2.914970e+00	1.815827e+00
2.402000e+00	2.915514e+00	1.816449e+00
2.403000e+00	2.916058e+00	1.817072e+00
2.404000e+00	2.916602e+00	1.817696e+00
2.405000e+00	2.917145e+00	1.818319e+00
2.406000e+00	2.917689e+00	1.818942e+00
2.407000e+00	2.918232e+00	1.819566e+00
2.408000e+00	2.918775e+00	1.820189e+00
2.409000e+00	2.919317e+00	1.820813e+00
2.410000e+00	2.919860e+00	1.821436e+00
2.411000e+00	2.920402e+00	1.822060e+00
2.412000e+00	2.920944e+00	1.822684e+00
2.413000e+00	2.921486e+00	1.823308e+00
2.414000e+00	2.922028e+00	1.823932e+00
2.415000e+00	2.922570e+00	1.824556e+00
2.416000e+00	2.923111e+00	1.825181e+00
2.417000e+00	2.923652e+00	1.825805e+00
2.418000e+00	2.924193e+00	1.826430e+00
2.419000e+00	2.924734e+00	1.827054e+00
2.420000e+00	2.925275e+00	1.827679e+00
2.421000e+00	2.925815e+00	1.828304e+00
2.422000e+00	2.926356e+00	1.828929e+00
2.423000e+00	2.926896e+00	1.829554e+00
2.424000e+00	2.927436e+00	1.830179e+00
2.425000e+00	2.927975e+00	1.830804e+00
2.426000e+00	2.928515e+00	1.831429e+00
2.427000e+00	2.929054e+00	1.832055e+00
2.428000e+00	2.929594e+00	1.832680e+00
2.429000e+00	2.930133e+00	1.833306e+00
2.430000e+00	2.930671e+00	1.833931e+00
2.431000e+00	2.931210e+00	1.834557e+00
2.432000e+00	2.931748e+00	1.835183e+00
2.433000e+00	2.932287e+00	1.835809e+00
2.434000e+00	2.932825e+00	1.836435e+00
2.435000e+00	2.933363e+00	1.837061e+00
2.436000e+00	2.933900e+00	1.837687e+00
2.437000e+00	2.934438e+00	1.838314e+00
2.438000e+00	2.934975e+00	1.838940e+00
2.439000e+00	2.935512e+00	1.839567e+00
2.440000e+00	2.936049e+00	1.840193e+00
2.441000e+00	2.936586e+00	1.840820e+00
2.442000e+00	2.937123e+00	1.841447e+00
2.443000e+00	2.937659e+00	1.842074e+00
2.444000e+00	2.938196e+00	1.842701e+00
2.445000e+00	2.938732e+00	1.843328e+00
2.446000e+00	2.939267e+00	1.843955e+00
2.447000e+00	2.939803e+00	1.844583e+00
2.448000e+00	2.940339e+00	1.845210e+00
2.449000e+00	2.940874e+00	1.845838e+00
2.450000e+00	2.941409e+00	1.846465e+00
2.451000e+00	2.941944e+00	1.847093e+00
2.452000e+00	2.942479e+00	1.847721e+00
2.453000e+00	2.943014e+00	1.848349e+00
2.454000e+00	2.943548e+00	1.848977e+00
2.455000e+00	2.944082e+00	1.849605e+00
2.456000e+00	2.944616e+00	1.850233e+00
2.457000e+00	2.945150e+00	1.850862e+00
2.458000e+00	2.945684e+00	1.851490e+00
2.459000e+00	2.946217e+00	1.852119e+00
2.460000e+00	2.946751e+00	1.852747e+00
2.461000e+00	2.947284e+00	1.853376e+00
2.462000e+00	2.947817e+00	1.854005e+00
2.463000e+00	2.948350e+00	1.854634e+00
2.464000e+00	2.948882e+00	1.855263e+00
2.465000e+00	2.949415e+00	1.855892e+00
2.466000e+00	2.949947e+00	1.856521e+00
2.467000e+00	2.950479e+00	1.857151e+00
2.468000e+00	2.951011e+00	1.857780e+00
2.469000e+00	2.951542e+00	1.858410e+00
2.470000e+00	2.952074e+00	1.859039e+00
2.471000e+00	2.952605e+00	1.859669e+00
2.472000e+00	2.953136e+00	1.860299e+00
2.473000e+00	2.953667e+00	1.860929e+00
2.474000e+00	2.954198e+00	1.861559e+00
2.475000e+00	2.954729e+00	1.862189e+00
2.476000e+00	2.955259e+00	1.862819e+00
2.477000e+00	2.955789e+00	1.863450e+00
2.478000e+00	2.956320e+00	1.864080e+00
2.479000e+00	2.956849e+00	1.864711e+00
2.480000e+00	2.957379e+00	1.865341e+00
2.481000e+00	2.957909e+00	1.865972e+00
2.482000e+00	2.958438e+00	1.866603e+00
2.483000e+00	2.958967e+00	1.867234e+00
2.484000e+00	2.959496e+00	1.867865e+00
2.485000e+00	2.960025e+00	1.868496e+00
2.486000e+00	2.960554e+00	1.869127e+00
2.487000e+00	2.961082e+00	1.869758e+00
2.488000e+00	2.961610e+00	1.870390e+00
2.489000e+00	2.962138e+00	1.871021e+00
2.490000e+00	2.962666e+00	1.871653e+00
2.491000e+00	2.963194e+00	1.872285e+00
2.492000e+00	2.963722e+00	1.872917e+00
2.493000e+00	2.964249e+00	1.873549e+00
2.494000e+00	2.964776e+00	1.874181e+00
2.495000e+00	2.965303e+00	1.874813e+00
2.496000e+00	2.965830e+00	1.875445e+00
2.497000e+00	2.966357e+00	1.876077e+00
2.498000e+00	2.966883e+00	1.876710e+00
2.499000e+00	2.967410e+00	1.877342e+00
2.500000e+00	2.967936e+00	1.877975e+00
2.501000e+00	2.968462e+00	1.878608e+00
2.502000e+00	2.968987e+00	1.879241e+00
2.503000e+00	2.969513e+00	1.879874e+00
2.504000e+00	2.970038e+00	1.880507e+00
2.505000e+00	2.970564e+00	1.881140e+00
2.506000e+00	2.971089e+00	1.881773e+00
2.507000e+00	2.971614e+00	1.882407e+00
2.508000e+00	2.972138e+00	1.883040e+00
2.509000e+00	2.972663e+00	1.883674e+00
2.510000e+00	2.973187e+00	1.884307e+00
2.511000e+00	2.973711e+00	1.884941e+00
2.512000e+00	2.974235e+00	1.885575e+00
2.513000e+00	2.974759e+00	1.886209e+00
2.514000e+00	2.975283e+00	1.886843e+00
2.515000e+00	2.975806e+00	1.887477e+00
2.516000e+00	2.976330e+00	1.888111e+00
2.517000e+00	2.976853e+00	1.888746e+00
2.518000e+00	2.977376e+00	1.889380e+00
2.519000e+00	2.977898e+00	1.890015e+00
2.520000e+00	2.978421e+00	1.890649e+00
2.521000e+00	2.978943e+00	1.891284e+00
2.522000e+00	2.979466e+00	1.891919e+00
2.523000e+00	2.979988e+00	1.892554e+00
2.524000e+00	2.980510e+00	1.893189e+00
2.525000e+00	2.981031e+00	1.893824e+00
2.526000e+00	2.981553e+00	1.894460e+00
2.527000e+00	2.982074e+00	1.895095e+00
2.528000e+00	2.982595e+00	1.895731e+00
2.529000e+00	2.983116e+00	1.896366e+00
2.530000e+00	2.983637e+00	1.897002e+00
2.531000e+00	2.984158e+00	1.897638e+00
2.532000e+00	2.984678e+00	1.898274e+00
2.533000e+00	2.985199e+00	1.898910e+00
2.534000e+00	2.985719e+00	1.899546e+00
2.535000e+00	2.986239e+00	1.900182e+00
2.536000e+00	2.986758e+00	1.900818e+00
2.537000e+00	2.987278e+00	1.901455e+00
2.538000e+00	2.987797e+00	1.902091e+00
2.539000e+00	2.988317e+00	1.902728e+00
2.540000e+00	2.988836e+00	1.903364e+00
2.541000e+00	2.989355e+00	1.904001e+00
2.542000e+00	2.989873e+00	1.904638e+00
2.543000e+00	2.990392e+00	1.905275e+00
2.544000e+00	2.990910e+00	1.905912e+00
2.545000e+00	2.991428e+00	1.906550e+00
2.546000e+00	2.991946e+00	1.907187e+00
2.547000e+00	2.992464e+00	1.907824e+00
2.548000e+00	2.992982e+00	1.908462e+00
2.549000e+00	2.993500e+00	1.909100e+00
2.550000e+00	2.994017e+00	1.909737e+00
2.551000e+00	2.994534e+00	1.910375e+00
2.552000e+00	2.995051e+00	1.911013e+00
2.553000e+00	2.995568e+00	1.911651e+00
2.554000e+00	2.996084e+00	1.912289e+00
2.555000e+00	2.996601e+00	1.912928e+00
2.556000e+00	2.997117e+00	1.913566e+00
2.557000e+00	2.997633e+00	1.914204e+00
2.558000e+00	2.998149e+00	1.914843e+00
2.559000e+00	2.998665e+00	1.915482e+00
2.560000e+00	2.999181e+00	1.916120e+00
2.561000e+00	2.999696e+00	1.916759e+00
2.562000e+00	3.000211e+00	1.917398e+00
2.563000e+00	3.000726e+00	1.918037e+00
2.564000e+00	3.001241e+00	1.918677e+00
2.565000e+00	3.001756e+00	1.919316e+00
2.566000e+00	3.002271e+00	1.919955e+00
2.567000e+00	3.002785e+00	1.920595e+00
2.568000e+00	3.003299e+00	1.921234e+00
2.569000e+00	3.003813e+00	1.921874e+00
2.570000e+00	3.004327e+00	1.922514e+00
2.571000e+00	3.004841e+00	1.923154e+00
2.572000e+00	3.005354e+00	1.923794e+00
2.573000e+00	3.005868e+00	1.924434e+00
2.574000e+00	3.006381e+00	1.925074e+00
2.575000e+00	3.006894e+00	1.925715e+00
2.576000e+00	3.007407e+00	1.926355e+00
2.577000e+00	3.007919e+00	1.926996e+00
2.578000e+00	3.008432e+00	1.927636e+00
2.579000e+00	3.008944e+00	1.928277e+00
2.580000e+00	3.009456e+00	1.928918e+00
2.581000e+00	3.009968e+00	1.929559e+00
2.582000e+00	3.010480e+00	1.930200e+00
2.583000e+00	3.010992e+00	1.930841e+00
2.584000e+00	3.011503e+00	1.931482e+00
2.585000e+00	3.012015e+00	1.932124e+00
2.586000e+00	3.012526e+00	1.932765e+00
2.587000e+00	3.013037e+00	1.933407e+00
2.588000e+00	3.013547e+00	1.934048e+00
2.589000e+00	3.014058e+00	1.934690e+00
2.590000e+00	3.014569e+00	1.935332e+00
2.591000e+00	3.015079e+00	1.935974e+00
2.592000e+00	3.015589e+00	1.936616e+00
2.593000e+00	3.016099e+00	1.937258e+00
2.594000e+00	3.016609e+00	1.937901e+00
2.595000e+00	3.017118e+00	1.938543e+00
2.596000e+00	3.017628e+00	1.939185e+00
2.597000e+00	3.018137e+00	1.939828e+00
2.598000e+00	3.018646e+00	1.940471e+00
2.599000e+00	3.019155e+00	1.941114e+00
2.600000e+00	3.019664e+00	1.941757e+00
2.601000e+00	3.020172e+00	1.942400e+00
2.602000e+00	3.020681e+00	1.943043e+00
2.603000e+00	3.021189e+00	1.943686e+00
2.604000e+00	3.021697e+00	1.944329e+00
2.605000e+00	3.022205e+00	1.944973e+00
2.606000e+00	3.022713e+00	1.945616e+00
2.607000e+00	3.023220e+00	1.946260e+00
2.608000e+00	3.023728e+00	1.946904e+00
2.609000e+00	3.024235e+00	1.947548e+00
2.610000e+00	3.024742e+00	1.948192e+00
2.611000e+00	3.025249e+00	1.948836e+00
2.612000e+00	3.025755e+00	1.949480e+00
2.613000e+00	3.026262e+00	1.950124e+00
2.614000e+00	3.026768e+00	1.950769e+00
2.615000e+00	3.027275e+00	1.951413e+00
2.616000e+00	3.027781e+00	1.952058e+00
2.617000e+00	3.028287e+00	1.952702e+00
2.618000e+00	3.028792e+00	1.953347e+00
2.619000e+00	3.029298e+00	1.953992e+00
2.620000e+00	3.029803e+00	1.954637e+00
2.621000e+00	3.030308e+00	1.955282e+00
2.622000e+00	3.030813e+00	1.955928e+00
2.623000e+00	3.031318e+00	1.956573e+00
2.624000e+00	3.031823e+00	1.957218e+00
2.625000e+00	3.032327e+00	1.957864e+00
2.626000e+00	3.032832e+00	1.958510e+00
2.627000e+00	3.033336e+00	1.959155e+00
2.628000e+00	3.033840e+00	1.959801e+00
2.629000e+00	3.034344e+00	1.960447e+00
2.630000e+00	3.034848e+00	1.961093e+00
2.631000e+00	3.035351e+00	1.961740e+00
2.632000e+00	3.035855e+00	1.962386e+00
2.633000e+00	3.036358e+00	1.963032e+00
2.634000e+00	3.036861e+00	1.963679e+00
2.635000e+00	3.037364e+00	1.964325e+00
2.636000e+00	3.037866e+00	1.964972e+00
2.637000e+00	3.038369e+00	1.965619e+00
2.638000e+00	3.038871e+00	1.966266e+00
2.639000e+00	3.039373e+00	1.966913e+00
2.640000e+00	3.039875e+00	1.967560e+00
2.641000e+00	3.040377e+00	1.968207e+00
2.642000e+00	3.040879e+00	1.968855e+00
2.643000e+00	3.041381e+00	1.969502e+00
2.644000e+00	3.041882e+00	1.970150e+00
2.645000e+00	3.042383e+00	1.970797e+00
2.646000e+00	3.042884e+00	1.971445e+00
2.647000e+00	3.043385e+00	1.972093e+00
2.648000e+00	3.043886e+00	1.972741e+00
2.649000e+00	3.044386e+00	1.973389e+00
2.650000e+00	3.044887e+00	1.974037e+00
2.651000e+00	3.045387e+00	1.974686e+00
2.652000e+00	3.045887e+00	1.975334e+00
2.653000e+00	3.046387e+00	1.975983e+00
2.654000e+00	3.046887e+00	1.976631e+00
2.655000e+00	3.047386e+00	1.977280e+00
